864.2577 	EXP 	text_word_item: text = 'yellow'
864.2577 	EXP 	text_left_ans: color = 'white (named)'
864.2577 	EXP 	text_left_ans: text = 'yellow'
864.2577 	EXP 	text_right_ans: color = 'white (named)'
864.2577 	EXP 	text_right_ans: text = 'brown'
864.2577 	EXP 	text_word_item: autoDraw = True
864.2577 	EXP 	text_left_ans: autoDraw = True
864.2577 	EXP 	text_right_ans: autoDraw = True
865.1813 	DATA 	Keypress: right
865.1913 	EXP 	text_word_item: autoDraw = False
865.1913 	EXP 	text_left_ans: autoDraw = False
865.1913 	EXP 	text_right_ans: autoDraw = False
865.1913 	EXP 	text_blank: autoDraw = True
865.6762 	EXP 	New trial (rep=0, index=57): OrderedDict([('WordItem', 'purple'), ('WordColor', 'orange'), ('AnsLeft', 'purple'), ('AnsRight', 'orange'), ('AnsCorr', 'right')])
865.7083 	EXP 	text_blank: autoDraw = False
865.7083 	EXP 	text_blank: autoDraw = False
865.7083 	EXP 	text_word_item: color = 'orange (named)'
865.7083 	EXP 	text_word_item: text = 'purple'
865.7083 	EXP 	text_left_ans: color = 'white (named)'
865.7083 	EXP 	text_left_ans: text = 'purple'
865.7083 	EXP 	text_right_ans: color = 'white (named)'
865.7083 	EXP 	text_right_ans: text = 'orange'
865.7083 	EXP 	text_word_item: autoDraw = True
865.7083 	EXP 	text_left_ans: autoDraw = True
865.7083 	EXP 	text_right_ans: autoDraw = True
867.2127 	DATA 	Keypress: right
867.2235 	EXP 	text_word_item: autoDraw = False
867.2235 	EXP 	text_left_ans: autoDraw = False
867.2235 	EXP 	text_right_ans: autoDraw = False
867.2235 	EXP 	text_blank: autoDraw = True
867.7087 	EXP 	New trial (rep=0, index=58): OrderedDict([('WordItem', 'red'), ('WordColor', 'brown'), ('AnsLeft', 'brown'), ('AnsRight', 'red'), ('AnsCorr', 'left')])
867.7330 	EXP 	text_blank: autoDraw = False
867.7330 	EXP 	text_blank: autoDraw = False
867.7330 	EXP 	text_word_item: color = 'brown (named)'
867.7330 	EXP 	text_word_item: text = 'red'
867.7330 	EXP 	text_left_ans: color = 'white (named)'
867.7330 	EXP 	text_left_ans: text = 'brown'
867.7330 	EXP 	text_right_ans: color = 'white (named)'
867.7330 	EXP 	text_right_ans: text = 'red'
867.7330 	EXP 	text_word_item: autoDraw = True
867.7330 	EXP 	text_left_ans: autoDraw = True
867.7330 	EXP 	text_right_ans: autoDraw = True
870.9084 	DATA 	Keypress: right
870.9372 	EXP 	text_word_item: autoDraw = False
870.9372 	EXP 	text_left_ans: autoDraw = False
870.9372 	EXP 	text_right_ans: autoDraw = False
870.9372 	EXP 	text_blank: autoDraw = True
871.4217 	EXP 	New trial (rep=0, index=59): OrderedDict([('WordItem', 'purple'), ('WordColor', 'black'), ('AnsLeft', 'black'), ('AnsRight', 'purple'), ('AnsCorr', 'left')])
871.4518 	EXP 	text_blank: autoDraw = False
871.4518 	EXP 	text_blank: autoDraw = False
871.4518 	EXP 	text_word_item: color = 'black (named)'
871.4518 	EXP 	text_word_item: text = 'purple'
871.4518 	EXP 	text_left_ans: color = 'white (named)'
871.4518 	EXP 	text_left_ans: text = 'black'
871.4518 	EXP 	text_right_ans: color = 'white (named)'
871.4518 	EXP 	text_right_ans: text = 'purple'
871.4518 	EXP 	text_word_item: autoDraw = True
871.4518 	EXP 	text_left_ans: autoDraw = True
871.4518 	EXP 	text_right_ans: autoDraw = True
873.5085 	DATA 	Keypress: left
873.5184 	EXP 	text_word_item: autoDraw = False
873.5184 	EXP 	text_left_ans: autoDraw = False
873.5184 	EXP 	text_right_ans: autoDraw = False
873.5184 	EXP 	text_blank: autoDraw = True
874.0024 	EXP 	New trial (rep=0, index=60): OrderedDict([('WordItem', 'blue'), ('WordColor', 'magenta'), ('AnsLeft', 'blue'), ('AnsRight', 'magenta'), ('AnsCorr', 'right')])
874.0313 	EXP 	text_blank: autoDraw = False
874.0313 	EXP 	text_blank: autoDraw = False
874.0313 	EXP 	text_word_item: color = 'magenta (named)'
874.0313 	EXP 	text_word_item: text = 'blue'
874.0313 	EXP 	text_left_ans: color = 'white (named)'
874.0313 	EXP 	text_left_ans: text = 'blue'
874.0313 	EXP 	text_right_ans: color = 'white (named)'
874.0313 	EXP 	text_right_ans: text = 'magenta'
874.0313 	EXP 	text_word_item: autoDraw = True
874.0313 	EXP 	text_left_ans: autoDraw = True
874.0313 	EXP 	text_right_ans: autoDraw = True
875.3230 	DATA 	Keypress: right
875.3333 	EXP 	text_word_item: autoDraw = False
875.3333 	EXP 	text_left_ans: autoDraw = False
875.3333 	EXP 	text_right_ans: autoDraw = False
875.3333 	EXP 	text_blank: autoDraw = True
875.8189 	EXP 	New trial (rep=0, index=61): OrderedDict([('WordItem', 'red'), ('WordColor', 'cyan'), ('AnsLeft', 'red'), ('AnsRight', 'cyan'), ('AnsCorr', 'right')])
875.8432 	EXP 	text_blank: autoDraw = False
875.8432 	EXP 	text_blank: autoDraw = False
875.8432 	EXP 	text_word_item: color = 'cyan (named)'
875.8432 	EXP 	text_word_item: text = 'red'
875.8432 	EXP 	text_left_ans: color = 'white (named)'
875.8432 	EXP 	text_left_ans: text = 'red'
875.8432 	EXP 	text_right_ans: color = 'white (named)'
875.8432 	EXP 	text_right_ans: text = 'cyan'
875.8432 	EXP 	text_word_item: autoDraw = True
875.8432 	EXP 	text_left_ans: autoDraw = True
875.8432 	EXP 	text_right_ans: autoDraw = True
876.8889 	DATA 	Keypress: right
876.8989 	EXP 	text_word_item: autoDraw = False
876.8989 	EXP 	text_left_ans: autoDraw = False
876.8989 	EXP 	text_right_ans: autoDraw = False
876.8989 	EXP 	text_blank: autoDraw = True
877.3832 	EXP 	New trial (rep=0, index=62): OrderedDict([('WordItem', 'blue'), ('WordColor', 'black'), ('AnsLeft', 'blue'), ('AnsRight', 'black'), ('AnsCorr', 'right')])
877.4099 	EXP 	text_blank: autoDraw = False
877.4099 	EXP 	text_blank: autoDraw = False
877.4099 	EXP 	text_word_item: color = 'black (named)'
877.4099 	EXP 	text_word_item: text = 'blue'
877.4099 	EXP 	text_left_ans: color = 'white (named)'
877.4099 	EXP 	text_left_ans: text = 'blue'
877.4099 	EXP 	text_right_ans: color = 'white (named)'
877.4099 	EXP 	text_right_ans: text = 'black'
877.4099 	EXP 	text_word_item: autoDraw = True
877.4099 	EXP 	text_left_ans: autoDraw = True
877.4099 	EXP 	text_right_ans: autoDraw = True
879.0861 	DATA 	Keypress: right
879.0970 	EXP 	text_word_item: autoDraw = False
879.0970 	EXP 	text_left_ans: autoDraw = False
879.0970 	EXP 	text_right_ans: autoDraw = False
879.0970 	EXP 	text_blank: autoDraw = True
879.5812 	EXP 	New trial (rep=0, index=63): OrderedDict([('WordItem', 'blue'), ('WordColor', 'cyan'), ('AnsLeft', 'blue'), ('AnsRight', 'cyan'), ('AnsCorr', 'right')])
879.5987 	EXP 	text_blank: autoDraw = False
879.5987 	EXP 	text_blank: autoDraw = False
879.5987 	EXP 	text_word_item: color = 'cyan (named)'
879.5987 	EXP 	text_word_item: text = 'blue'
879.5987 	EXP 	text_left_ans: color = 'white (named)'
879.5987 	EXP 	text_left_ans: text = 'blue'
879.5987 	EXP 	text_right_ans: color = 'white (named)'
879.5987 	EXP 	text_right_ans: text = 'cyan'
879.5987 	EXP 	text_word_item: autoDraw = True
879.5987 	EXP 	text_left_ans: autoDraw = True
879.5987 	EXP 	text_right_ans: autoDraw = True
881.1006 	DATA 	Keypress: right
881.1288 	EXP 	text_word_item: autoDraw = False
881.1288 	EXP 	text_left_ans: autoDraw = False
881.1288 	EXP 	text_right_ans: autoDraw = False
881.1288 	EXP 	text_blank: autoDraw = True
881.6129 	EXP 	New trial (rep=0, index=64): OrderedDict([('WordItem', 'white'), ('WordColor', 'brown'), ('AnsLeft', 'white'), ('AnsRight', 'brown'), ('AnsCorr', 'right')])
881.6420 	EXP 	text_blank: autoDraw = False
881.6420 	EXP 	text_blank: autoDraw = False
881.6420 	EXP 	text_word_item: color = 'brown (named)'
881.6420 	EXP 	text_word_item: text = 'white'
881.6420 	EXP 	text_left_ans: color = 'white (named)'
881.6420 	EXP 	text_left_ans: text = 'white'
881.6420 	EXP 	text_right_ans: color = 'white (named)'
881.6420 	EXP 	text_right_ans: text = 'brown'
881.6420 	EXP 	text_word_item: autoDraw = True
881.6420 	EXP 	text_left_ans: autoDraw = True
881.6420 	EXP 	text_right_ans: autoDraw = True
883.2673 	DATA 	Keypress: left
883.2771 	EXP 	text_word_item: autoDraw = False
883.2771 	EXP 	text_left_ans: autoDraw = False
883.2771 	EXP 	text_right_ans: autoDraw = False
883.2771 	EXP 	text_blank: autoDraw = True
883.7615 	EXP 	New trial (rep=0, index=65): OrderedDict([('WordItem', 'green'), ('WordColor', 'blue'), ('AnsLeft', 'blue'), ('AnsRight', 'green'), ('AnsCorr', 'left')])
883.7897 	EXP 	text_blank: autoDraw = False
883.7897 	EXP 	text_blank: autoDraw = False
883.7897 	EXP 	text_word_item: color = 'blue (named)'
883.7897 	EXP 	text_word_item: text = 'green'
883.7897 	EXP 	text_left_ans: color = 'white (named)'
883.7897 	EXP 	text_left_ans: text = 'blue'
883.7897 	EXP 	text_right_ans: color = 'white (named)'
883.7897 	EXP 	text_right_ans: text = 'green'
883.7897 	EXP 	text_word_item: autoDraw = True
883.7897 	EXP 	text_left_ans: autoDraw = True
883.7897 	EXP 	text_right_ans: autoDraw = True
885.3803 	DATA 	Keypress: left
885.4087 	EXP 	text_word_item: autoDraw = False
885.4087 	EXP 	text_left_ans: autoDraw = False
885.4087 	EXP 	text_right_ans: autoDraw = False
885.4087 	EXP 	text_blank: autoDraw = True
885.8938 	EXP 	New trial (rep=0, index=66): OrderedDict([('WordItem', 'white'), ('WordColor', 'magenta'), ('AnsLeft', 'magenta'), ('AnsRight', 'white'), ('AnsCorr', 'left')])
885.9243 	EXP 	text_blank: autoDraw = False
885.9243 	EXP 	text_blank: autoDraw = False
885.9243 	EXP 	text_word_item: color = 'magenta (named)'
885.9243 	EXP 	text_word_item: text = 'white'
885.9243 	EXP 	text_left_ans: color = 'white (named)'
885.9243 	EXP 	text_left_ans: text = 'magenta'
885.9243 	EXP 	text_right_ans: color = 'white (named)'
885.9243 	EXP 	text_right_ans: text = 'white'
885.9243 	EXP 	text_word_item: autoDraw = True
885.9243 	EXP 	text_left_ans: autoDraw = True
885.9243 	EXP 	text_right_ans: autoDraw = True
887.3963 	DATA 	Keypress: left
887.4070 	EXP 	text_word_item: autoDraw = False
887.4070 	EXP 	text_left_ans: autoDraw = False
887.4070 	EXP 	text_right_ans: autoDraw = False
887.4070 	EXP 	text_blank: autoDraw = True
887.8914 	EXP 	New trial (rep=0, index=67): OrderedDict([('WordItem', 'white'), ('WordColor', 'green'), ('AnsLeft', 'green'), ('AnsRight', 'white'), ('AnsCorr', 'left')])
887.9070 	EXP 	text_blank: autoDraw = False
887.9070 	EXP 	text_blank: autoDraw = False
887.9070 	EXP 	text_word_item: color = 'green (named)'
887.9070 	EXP 	text_word_item: text = 'white'
887.9070 	EXP 	text_left_ans: color = 'white (named)'
887.9070 	EXP 	text_left_ans: text = 'green'
887.9070 	EXP 	text_right_ans: color = 'white (named)'
887.9070 	EXP 	text_right_ans: text = 'white'
887.9070 	EXP 	text_word_item: autoDraw = True
887.9070 	EXP 	text_left_ans: autoDraw = True
887.9070 	EXP 	text_right_ans: autoDraw = True
888.9943 	DATA 	Keypress: left
889.0054 	EXP 	text_word_item: autoDraw = False
889.0054 	EXP 	text_left_ans: autoDraw = False
889.0054 	EXP 	text_right_ans: autoDraw = False
889.0054 	EXP 	text_blank: autoDraw = True
889.4901 	EXP 	New trial (rep=0, index=68): OrderedDict([('WordItem', 'magenta'), ('WordColor', 'purple'), ('AnsLeft', 'magenta'), ('AnsRight', 'purple'), ('AnsCorr', 'right')])
889.5242 	EXP 	text_blank: autoDraw = False
889.5242 	EXP 	text_blank: autoDraw = False
889.5242 	EXP 	text_word_item: color = 'purple (named)'
889.5242 	EXP 	text_word_item: text = 'magenta'
889.5242 	EXP 	text_left_ans: color = 'white (named)'
889.5242 	EXP 	text_left_ans: text = 'magenta'
889.5242 	EXP 	text_right_ans: color = 'white (named)'
889.5242 	EXP 	text_right_ans: text = 'purple'
889.5242 	EXP 	text_word_item: autoDraw = True
889.5242 	EXP 	text_left_ans: autoDraw = True
889.5242 	EXP 	text_right_ans: autoDraw = True
893.8083 	DATA 	Keypress: right
893.8183 	EXP 	text_word_item: autoDraw = False
893.8183 	EXP 	text_left_ans: autoDraw = False
893.8183 	EXP 	text_right_ans: autoDraw = False
893.8183 	EXP 	text_blank: autoDraw = True
894.3023 	EXP 	New trial (rep=0, index=69): OrderedDict([('WordItem', 'blue'), ('WordColor', 'green'), ('AnsLeft', 'blue'), ('AnsRight', 'green'), ('AnsCorr', 'right')])
894.3319 	EXP 	text_blank: autoDraw = False
894.3319 	EXP 	text_blank: autoDraw = False
894.3319 	EXP 	text_word_item: color = 'green (named)'
894.3319 	EXP 	text_word_item: text = 'blue'
894.3319 	EXP 	text_left_ans: color = 'white (named)'
894.3319 	EXP 	text_left_ans: text = 'blue'
894.3319 	EXP 	text_right_ans: color = 'white (named)'
894.3319 	EXP 	text_right_ans: text = 'green'
894.3319 	EXP 	text_word_item: autoDraw = True
894.3319 	EXP 	text_left_ans: autoDraw = True
894.3319 	EXP 	text_right_ans: autoDraw = True
896.2045 	DATA 	Keypress: right
896.2330 	EXP 	text_word_item: autoDraw = False
896.2330 	EXP 	text_left_ans: autoDraw = False
896.2330 	EXP 	text_right_ans: autoDraw = False
896.2330 	EXP 	text_blank: autoDraw = True
896.7184 	EXP 	New trial (rep=0, index=70): OrderedDict([('WordItem', 'yellow'), ('WordColor', 'black'), ('AnsLeft', 'black'), ('AnsRight', 'yellow'), ('AnsCorr', 'left')])
896.7480 	EXP 	text_blank: autoDraw = False
896.7480 	EXP 	text_blank: autoDraw = False
896.7480 	EXP 	text_word_item: color = 'black (named)'
896.7480 	EXP 	text_word_item: text = 'yellow'
896.7480 	EXP 	text_left_ans: color = 'white (named)'
896.7480 	EXP 	text_left_ans: text = 'black'
896.7480 	EXP 	text_right_ans: color = 'white (named)'
896.7480 	EXP 	text_right_ans: text = 'yellow'
896.7480 	EXP 	text_word_item: autoDraw = True
896.7480 	EXP 	text_left_ans: autoDraw = True
896.7480 	EXP 	text_right_ans: autoDraw = True
898.3215 	DATA 	Keypress: left
898.3307 	EXP 	text_word_item: autoDraw = False
898.3307 	EXP 	text_left_ans: autoDraw = False
898.3307 	EXP 	text_right_ans: autoDraw = False
898.3307 	EXP 	text_blank: autoDraw = True
898.8159 	EXP 	New trial (rep=0, index=71): OrderedDict([('WordItem', 'white'), ('WordColor', 'blue'), ('AnsLeft', 'white'), ('AnsRight', 'blue'), ('AnsCorr', 'right')])
898.8432 	EXP 	text_blank: autoDraw = False
898.8432 	EXP 	text_blank: autoDraw = False
898.8432 	EXP 	text_word_item: color = 'blue (named)'
898.8432 	EXP 	text_word_item: text = 'white'
898.8432 	EXP 	text_left_ans: color = 'white (named)'
898.8432 	EXP 	text_left_ans: text = 'white'
898.8432 	EXP 	text_right_ans: color = 'white (named)'
898.8432 	EXP 	text_right_ans: text = 'blue'
898.8432 	EXP 	text_word_item: autoDraw = True
898.8432 	EXP 	text_left_ans: autoDraw = True
898.8432 	EXP 	text_right_ans: autoDraw = True
901.0845 	DATA 	Keypress: right
901.1120 	EXP 	text_word_item: autoDraw = False
901.1120 	EXP 	text_left_ans: autoDraw = False
901.1120 	EXP 	text_right_ans: autoDraw = False
901.1120 	EXP 	text_blank: autoDraw = True
901.5979 	EXP 	New trial (rep=0, index=72): OrderedDict([('WordItem', 'white'), ('WordColor', 'cyan'), ('AnsLeft', 'cyan'), ('AnsRight', 'white'), ('AnsCorr', 'left')])
901.6198 	EXP 	text_blank: autoDraw = False
901.6198 	EXP 	text_blank: autoDraw = False
901.6198 	EXP 	text_word_item: color = 'cyan (named)'
901.6198 	EXP 	text_word_item: text = 'white'
901.6198 	EXP 	text_left_ans: color = 'white (named)'
901.6198 	EXP 	text_left_ans: text = 'cyan'
901.6198 	EXP 	text_right_ans: color = 'white (named)'
901.6198 	EXP 	text_right_ans: text = 'white'
901.6198 	EXP 	text_word_item: autoDraw = True
901.6198 	EXP 	text_left_ans: autoDraw = True
901.6198 	EXP 	text_right_ans: autoDraw = True
906.0970 	DATA 	Keypress: left
906.1083 	EXP 	text_word_item: autoDraw = False
906.1083 	EXP 	text_left_ans: autoDraw = False
906.1083 	EXP 	text_right_ans: autoDraw = False
906.1083 	EXP 	text_blank: autoDraw = True
906.5925 	EXP 	New trial (rep=0, index=73): OrderedDict([('WordItem', 'blue'), ('WordColor', 'black'), ('AnsLeft', 'black'), ('AnsRight', 'blue'), ('AnsCorr', 'left')])
906.6186 	EXP 	text_blank: autoDraw = False
906.6186 	EXP 	text_blank: autoDraw = False
906.6186 	EXP 	text_word_item: color = 'black (named)'
906.6186 	EXP 	text_word_item: text = 'blue'
906.6186 	EXP 	text_left_ans: color = 'white (named)'
906.6186 	EXP 	text_left_ans: text = 'black'
906.6186 	EXP 	text_right_ans: color = 'white (named)'
906.6186 	EXP 	text_right_ans: text = 'blue'
906.6186 	EXP 	text_word_item: autoDraw = True
906.6186 	EXP 	text_left_ans: autoDraw = True
906.6186 	EXP 	text_right_ans: autoDraw = True
908.0945 	DATA 	Keypress: left
908.1230 	EXP 	text_word_item: autoDraw = False
908.1230 	EXP 	text_left_ans: autoDraw = False
908.1230 	EXP 	text_right_ans: autoDraw = False
908.1230 	EXP 	text_blank: autoDraw = True
908.6088 	EXP 	New trial (rep=0, index=74): OrderedDict([('WordItem', 'orange'), ('WordColor', 'black'), ('AnsLeft', 'orange'), ('AnsRight', 'black'), ('AnsCorr', 'right')])
908.6396 	EXP 	text_blank: autoDraw = False
908.6396 	EXP 	text_blank: autoDraw = False
908.6396 	EXP 	text_word_item: color = 'black (named)'
908.6396 	EXP 	text_word_item: text = 'orange'
908.6396 	EXP 	text_left_ans: color = 'white (named)'
908.6396 	EXP 	text_left_ans: text = 'orange'
908.6396 	EXP 	text_right_ans: color = 'white (named)'
908.6396 	EXP 	text_right_ans: text = 'black'
908.6396 	EXP 	text_word_item: autoDraw = True
908.6396 	EXP 	text_left_ans: autoDraw = True
908.6396 	EXP 	text_right_ans: autoDraw = True
909.8113 	DATA 	Keypress: right
909.8215 	EXP 	text_word_item: autoDraw = False
909.8215 	EXP 	text_left_ans: autoDraw = False
909.8215 	EXP 	text_right_ans: autoDraw = False
909.8215 	EXP 	text_blank: autoDraw = True
910.3074 	EXP 	New trial (rep=0, index=75): OrderedDict([('WordItem', 'black'), ('WordColor', 'red'), ('AnsLeft', 'black'), ('AnsRight', 'red'), ('AnsCorr', 'right')])
910.3325 	EXP 	text_blank: autoDraw = False
910.3325 	EXP 	text_blank: autoDraw = False
910.3325 	EXP 	text_word_item: color = 'red (named)'
910.3325 	EXP 	text_word_item: text = 'black'
910.3325 	EXP 	text_left_ans: color = 'white (named)'
910.3325 	EXP 	text_left_ans: text = 'black'
910.3325 	EXP 	text_right_ans: color = 'white (named)'
910.3325 	EXP 	text_right_ans: text = 'red'
910.3325 	EXP 	text_word_item: autoDraw = True
910.3325 	EXP 	text_left_ans: autoDraw = True
910.3325 	EXP 	text_right_ans: autoDraw = True
911.4767 	DATA 	Keypress: right
911.4872 	EXP 	text_word_item: autoDraw = False
911.4872 	EXP 	text_left_ans: autoDraw = False
911.4872 	EXP 	text_right_ans: autoDraw = False
911.4872 	EXP 	text_blank: autoDraw = True
911.9717 	EXP 	New trial (rep=0, index=76): OrderedDict([('WordItem', 'blue'), ('WordColor', 'purple'), ('AnsLeft', 'purple'), ('AnsRight', 'blue'), ('AnsCorr', 'left')])
911.9993 	EXP 	text_blank: autoDraw = False
911.9993 	EXP 	text_blank: autoDraw = False
911.9993 	EXP 	text_word_item: color = 'purple (named)'
911.9993 	EXP 	text_word_item: text = 'blue'
911.9993 	EXP 	text_left_ans: color = 'white (named)'
911.9993 	EXP 	text_left_ans: text = 'purple'
911.9993 	EXP 	text_right_ans: color = 'white (named)'
911.9993 	EXP 	text_right_ans: text = 'blue'
911.9993 	EXP 	text_word_item: autoDraw = True
911.9993 	EXP 	text_left_ans: autoDraw = True
911.9993 	EXP 	text_right_ans: autoDraw = True
913.2266 	DATA 	Keypress: left
913.2356 	EXP 	text_word_item: autoDraw = False
913.2356 	EXP 	text_left_ans: autoDraw = False
913.2356 	EXP 	text_right_ans: autoDraw = False
913.2356 	EXP 	text_blank: autoDraw = True
913.7204 	EXP 	New trial (rep=0, index=77): OrderedDict([('WordItem', 'black'), ('WordColor', 'blue'), ('AnsLeft', 'black'), ('AnsRight', 'blue'), ('AnsCorr', 'right')])
913.7390 	EXP 	text_blank: autoDraw = False
913.7390 	EXP 	text_blank: autoDraw = False
913.7390 	EXP 	text_word_item: color = 'blue (named)'
913.7390 	EXP 	text_word_item: text = 'black'
913.7390 	EXP 	text_left_ans: color = 'white (named)'
913.7390 	EXP 	text_left_ans: text = 'black'
913.7390 	EXP 	text_right_ans: color = 'white (named)'
913.7390 	EXP 	text_right_ans: text = 'blue'
